# bpm: 46.0
# max_angle_deg: 90
# hold_ms: 300
# bus: 1
# addr: 0x40
# channel: 0
# timestamp_start: 2025-10-19 21:20:49.525
# timestamp, ms_since_start, angle_deg
2025-10-19 21:22:38.750,109214.947,63
2025-10-19 21:22:38.763,109228.192,65
2025-10-19 21:22:38.776,109241.389,68
2025-10-19 21:22:38.789,109254.772,71
2025-10-19 21:22:38.803,109267.994,74
2025-10-19 21:22:38.816,109281.213,76
2025-10-19 21:22:38.829,109294.408,79
2025-10-19 21:22:38.843,109307.737,82
2025-10-19 21:22:38.856,109320.886,85
2025-10-19 21:22:38.869,109334.081,87
2025-10-19 21:22:38.882,109347.256,90
2025-10-19 21:22:38.895,109360.422,90
2025-10-19 21:22:38.908,109373.658,88
2025-10-19 21:22:38.922,109386.965,86
2025-10-19 21:22:38.935,109400.174,85
2025-10-19 21:22:38.955,109420.634,83
2025-10-19 21:22:38.969,109433.841,81
2025-10-19 21:22:38.982,109447.050,79
2025-10-19 21:22:38.995,109460.238,77
2025-10-19 21:22:39.008,109473.594,76
2025-10-19 21:22:39.022,109486.964,74
2025-10-19 21:22:39.035,109500.244,72
2025-10-19 21:22:39.048,109513.418,70
2025-10-19 21:22:39.061,109526.628,68
2025-10-19 21:22:39.075,109539.895,67
2025-10-19 21:22:39.088,109553.263,65
2025-10-19 21:22:39.102,109567.364,63
2025-10-19 21:22:39.116,109581.199,61
2025-10-19 21:22:39.129,109594.359,59
2025-10-19 21:22:39.142,109607.798,58
2025-10-19 21:22:39.156,109621.057,56
2025-10-19 21:22:39.169,109634.257,54
2025-10-19 21:22:39.182,109647.600,52
2025-10-19 21:22:39.196,109661.221,50
2025-10-19 21:22:39.209,109674.447,49
2025-10-19 21:22:39.222,109687.793,47
2025-10-19 21:22:39.236,109701.056,45
2025-10-19 21:22:39.249,109714.220,43
2025-10-19 21:22:39.262,109727.519,41
2025-10-19 21:22:39.276,109740.750,40
2025-10-19 21:22:39.289,109753.946,38
2025-10-19 21:22:39.302,109767.123,36
2025-10-19 21:22:39.315,109780.449,34
2025-10-19 21:22:39.328,109793.666,32
2025-10-19 21:22:39.342,109806.960,31
2025-10-19 21:22:39.355,109820.130,29
2025-10-19 21:22:39.368,109833.405,27
2025-10-19 21:22:39.381,109846.728,25
2025-10-19 21:22:39.395,109860.141,23
2025-10-19 21:22:39.408,109873.547,22
2025-10-19 21:22:39.422,109886.939,20
2025-10-19 21:22:39.435,109900.216,18
2025-10-19 21:22:39.448,109913.514,16
2025-10-19 21:22:39.462,109926.739,14
2025-10-19 21:22:39.475,109940.135,13
2025-10-19 21:22:39.488,109953.359,11
2025-10-19 21:22:39.501,109966.585,9
2025-10-19 21:22:39.521,109986.149,7
2025-10-19 21:22:39.534,109999.513,5
2025-10-19 21:22:39.548,110012.960,4
2025-10-19 21:22:39.561,110026.284,2
2025-10-19 21:22:39.574,110039.650,0
2025-10-19 21:22:39.588,110053.012,0
2025-10-19 21:22:39.601,110066.378,0
2025-10-19 21:22:39.614,110079.714,0
2025-10-19 21:22:39.628,110093.454,0
2025-10-19 21:22:39.644,110109.280,0
2025-10-19 21:22:39.657,110122.675,0
2025-10-19 21:22:39.671,110135.931,0
2025-10-19 21:22:39.684,110149.129,0
2025-10-19 21:22:39.698,110163.008,0
2025-10-19 21:22:39.711,110176.179,0
2025-10-19 21:22:39.724,110189.314,0
2025-10-19 21:22:39.746,110211.700,0
2025-10-19 21:22:39.760,110224.879,0
2025-10-19 21:22:39.773,110238.139,0
2025-10-19 21:22:39.786,110251.338,0
2025-10-19 21:22:39.799,110264.554,0
2025-10-19 21:22:39.813,110278.369,0
2025-10-19 21:22:39.826,110291.602,0
2025-10-19 21:22:39.840,110304.895,0
2025-10-19 21:22:39.853,110318.117,0
2025-10-19 21:22:39.866,110331.338,0
2025-10-19 21:22:39.880,110344.723,0
2025-10-19 21:22:39.893,110358.083,0
2025-10-19 21:22:39.906,110371.275,3
2025-10-19 21:22:39.919,110384.498,5
2025-10-19 21:22:39.933,110397.740,8
2025-10-19 21:22:39.946,110411.059,11
2025-10-19 21:22:39.959,110424.426,14
2025-10-19 21:22:39.972,110437.722,16
2025-10-19 21:22:39.986,110451.074,19
2025-10-19 21:22:39.999,110464.289,22
2025-10-19 21:22:40.012,110477.624,25
2025-10-19 21:22:40.026,110491.089,27
2025-10-19 21:22:40.039,110504.455,30
2025-10-19 21:22:40.052,110517.805,33
2025-10-19 21:22:40.066,110531.035,35
2025-10-19 21:22:40.079,110544.188,38
2025-10-19 21:22:40.092,110557.473,41
2025-10-19 21:22:40.106,110570.930,44
2025-10-19 21:22:40.119,110584.145,46
2025-10-19 21:22:40.135,110600.660,49
2025-10-19 21:22:40.149,110613.828,52
2025-10-19 21:22:40.162,110627.075,55
2025-10-19 21:22:40.175,110640.238,57
2025-10-19 21:22:40.188,110653.556,60
2025-10-19 21:22:40.202,110666.851,63
2025-10-19 21:22:40.215,110680.217,65
2025-10-19 21:22:40.228,110693.434,68
2025-10-19 21:22:40.241,110706.623,71
2025-10-19 21:22:40.255,110719.997,74
2025-10-19 21:22:40.268,110733.259,76
2025-10-19 21:22:40.281,110746.672,79
2025-10-19 21:22:40.295,110759.850,82
2025-10-19 21:22:40.308,110773.104,85
2025-10-19 21:22:40.321,110786.316,87
2025-10-19 21:22:40.334,110799.659,90
2025-10-19 21:22:40.348,110813.032,90
2025-10-19 21:22:40.361,110826.395,88
2025-10-19 21:22:40.374,110839.583,86
2025-10-19 21:22:40.388,110852.768,85
2025-10-19 21:22:40.401,110866.171,83
2025-10-19 21:22:40.414,110879.543,81
2025-10-19 21:22:40.427,110892.709,79
2025-10-19 21:22:40.441,110905.952,77
2025-10-19 21:22:40.454,110919.129,76
2025-10-19 21:22:40.469,110934.370,74
2025-10-19 21:22:40.482,110947.621,72
2025-10-19 21:22:40.496,110960.769,70
2025-10-19 21:22:40.509,110974.064,68
2025-10-19 21:22:40.522,110987.371,67
2025-10-19 21:22:40.535,111000.615,65
2025-10-19 21:22:40.549,111013.937,63
2025-10-19 21:22:40.562,111027.109,61
2025-10-19 21:22:40.575,111040.346,59
2025-10-19 21:22:40.588,111053.510,58
2025-10-19 21:22:40.601,111066.675,56
2025-10-19 21:22:40.615,111080.217,54
2025-10-19 21:22:40.628,111093.572,52
2025-10-19 21:22:40.642,111107.051,50
2025-10-19 21:22:40.655,111120.361,49
2025-10-19 21:22:40.668,111133.584,47
2025-10-19 21:22:40.683,111148.118,45
2025-10-19 21:22:40.696,111161.341,43
2025-10-19 21:22:40.709,111174.707,41
2025-10-19 21:22:40.723,111188.136,40
2025-10-19 21:22:40.736,111201.363,38
2025-10-19 21:22:40.749,111214.744,36
2025-10-19 21:22:40.763,111227.897,34
2025-10-19 21:22:40.776,111241.125,32
2025-10-19 21:22:40.789,111254.456,31
2025-10-19 21:22:40.803,111267.756,29
2025-10-19 21:22:40.822,111286.911,27
2025-10-19 21:22:40.835,111300.099,25
2025-10-19 21:22:40.848,111313.479,23
2025-10-19 21:22:40.861,111326.822,22
2025-10-19 21:22:40.876,111340.810,20
2025-10-19 21:22:40.889,111354.058,18
2025-10-19 21:22:40.902,111367.253,16
2025-10-19 21:22:40.915,111380.460,14
2025-10-19 21:22:40.928,111393.783,13
2025-10-19 21:22:40.942,111407.222,11
2025-10-19 21:22:40.955,111420.569,9
2025-10-19 21:22:40.969,111434.364,7
2025-10-19 21:22:40.982,111447.684,5
2025-10-19 21:22:40.996,111460.887,4
2025-10-19 21:22:41.009,111474.234,2
2025-10-19 21:22:41.022,111487.507,0
2025-10-19 21:22:41.037,111501.844,0
2025-10-19 21:22:41.050,111515.118,0
2025-10-19 21:22:41.063,111528.278,0
2025-10-19 21:22:41.076,111541.418,0
2025-10-19 21:22:41.089,111554.573,0
2025-10-19 21:22:41.103,111567.820,0
2025-10-19 21:22:41.118,111583.313,0
2025-10-19 21:22:41.131,111596.717,0
2025-10-19 21:22:41.145,111609.933,0
2025-10-19 21:22:41.158,111623.712,0
2025-10-19 21:22:41.172,111637.352,0
2025-10-19 21:22:41.185,111650.585,0
2025-10-19 21:22:41.199,111663.781,0
2025-10-19 21:22:41.212,111676.968,0
2025-10-19 21:22:41.225,111690.157,0
2025-10-19 21:22:41.238,111703.447,0
2025-10-19 21:22:41.251,111716.664,0
2025-10-19 21:22:41.265,111729.901,0
2025-10-19 21:22:41.278,111743.240,0
2025-10-19 21:22:41.291,111756.592,0
2025-10-19 21:22:41.305,111770.028,0
2025-10-19 21:22:41.318,111783.660,0
2025-10-19 21:22:41.332,111796.995,0
2025-10-19 21:22:41.345,111810.294,0
2025-10-19 21:22:41.358,111823.606,3
2025-10-19 21:22:41.372,111837.363,5
2025-10-19 21:22:41.385,111850.664,8
2025-10-19 21:22:41.399,111863.801,11
2025-10-19 21:22:41.412,111877.010,14
2025-10-19 21:22:41.425,111890.350,16
2025-10-19 21:22:41.438,111903.661,19
2025-10-19 21:22:41.452,111916.939,22
2025-10-19 21:22:41.465,111930.175,25
2025-10-19 21:22:41.478,111943.375,27
2025-10-19 21:22:41.491,111956.613,30
2025-10-19 21:22:41.505,111969.817,33
2025-10-19 21:22:41.518,111983.154,35
2025-10-19 21:22:41.531,111996.387,38
2025-10-19 21:22:41.545,112010.432,41
2025-10-19 21:22:41.559,112023.736,44
2025-10-19 21:22:41.574,112039.702,46
2025-10-19 21:22:41.588,112052.978,49
2025-10-19 21:22:41.601,112066.135,52
2025-10-19 21:22:41.614,112079.290,55
2025-10-19 21:22:41.627,112092.448,57
2025-10-19 21:22:41.641,112105.741,60
2025-10-19 21:22:41.654,112119.054,63
2025-10-19 21:22:41.667,112132.296,65
2025-10-19 21:22:41.680,112145.468,68
2025-10-19 21:22:41.693,112158.740,71
2025-10-19 21:22:41.707,112172.076,74
2025-10-19 21:22:41.720,112185.354,76
2025-10-19 21:22:41.733,112198.544,79
2025-10-19 21:22:41.747,112211.903,82
2025-10-19 21:22:41.760,112225.128,85
2025-10-19 21:22:41.773,112238.457,87
2025-10-19 21:22:41.787,112251.880,90
2025-10-19 21:22:41.800,112265.233,90
2025-10-19 21:22:41.813,112278.558,88
2025-10-19 21:22:41.827,112291.811,86
2025-10-19 21:22:41.840,112305.223,85
2025-10-19 21:22:41.853,112318.482,83
2025-10-19 21:22:41.867,112331.755,81
2025-10-19 21:22:41.880,112345.066,79
2025-10-19 21:22:41.893,112358.420,77
2025-10-19 21:22:41.907,112371.931,76
2025-10-19 21:22:41.921,112385.940,74
2025-10-19 21:22:41.937,112402.528,72
2025-10-19 21:22:41.951,112415.852,70
2025-10-19 21:22:41.964,112429.026,68
2025-10-19 21:22:41.977,112442.308,67
2025-10-19 21:22:41.990,112455.517,65
2025-10-19 21:22:42.008,112473.378,63
2025-10-19 21:22:42.021,112486.583,61
2025-10-19 21:22:42.035,112499.837,59
2025-10-19 21:22:42.048,112513.066,58
2025-10-19 21:22:42.061,112526.287,56
2025-10-19 21:22:42.074,112539.581,54
2025-10-19 21:22:42.088,112552.962,52
2025-10-19 21:22:42.101,112566.193,50
2025-10-19 21:22:42.114,112579.401,49
2025-10-19 21:22:42.127,112592.716,47
2025-10-19 21:22:42.142,112606.951,45
2025-10-19 21:22:42.155,112620.123,43
2025-10-19 21:22:42.168,112633.338,41
2025-10-19 21:22:42.181,112646.557,40
2025-10-19 21:22:42.195,112659.962,38
2025-10-19 21:22:42.208,112673.166,36
2025-10-19 21:22:42.221,112686.344,34
2025-10-19 21:22:42.234,112699.507,32
2025-10-19 21:22:42.247,112712.670,31
2025-10-19 21:22:42.261,112725.914,29
2025-10-19 21:22:42.274,112739.141,27
2025-10-19 21:22:42.287,112752.537,25
2025-10-19 21:22:42.301,112765.799,23
2025-10-19 21:22:42.314,112779.095,22
2025-10-19 21:22:42.327,112792.416,20
2025-10-19 21:22:42.342,112807.241,18
2025-10-19 21:22:42.355,112820.448,16
2025-10-19 21:22:42.368,112833.725,14
2025-10-19 21:22:42.383,112847.811,13
2025-10-19 21:22:42.396,112861.020,11
2025-10-19 21:22:42.409,112874.202,9
2025-10-19 21:22:42.422,112887.513,7
2025-10-19 21:22:42.436,112900.965,5
2025-10-19 21:22:42.449,112914.339,4
2025-10-19 21:22:42.463,112928.419,2
2025-10-19 21:22:42.476,112941.607,0
2025-10-19 21:22:42.490,112954.816,0
2025-10-19 21:22:42.503,112968.037,0
2025-10-19 21:22:42.516,112981.252,0
2025-10-19 21:22:42.529,112994.492,0
2025-10-19 21:22:42.542,113007.699,0
2025-10-19 21:22:42.556,113021.041,0
2025-10-19 21:22:42.569,113034.309,0
2025-10-19 21:22:42.582,113047.461,0
2025-10-19 21:22:42.595,113060.634,0
2025-10-19 21:22:42.609,113074.003,0
2025-10-19 21:22:42.622,113087.183,0
2025-10-19 21:22:42.635,113100.370,0
2025-10-19 21:22:42.648,113113.640,0
2025-10-19 21:22:42.662,113126.857,0
2025-10-19 21:22:42.675,113140.044,0
2025-10-19 21:22:42.688,113153.408,0
2025-10-19 21:22:42.701,113166.584,0
2025-10-19 21:22:42.715,113179.713,0
2025-10-19 21:22:42.728,113192.844,0
2025-10-19 21:22:42.741,113206.083,0
2025-10-19 21:22:42.754,113219.232,0
2025-10-19 21:22:42.767,113232.491,0
2025-10-19 21:22:42.780,113245.686,0
2025-10-19 21:22:42.794,113259.013,0
2025-10-19 21:22:42.807,113272.193,3
2025-10-19 21:22:42.820,113285.533,5
2025-10-19 21:22:42.834,113299.111,8
2025-10-19 21:22:42.847,113312.322,11
2025-10-19 21:22:42.860,113325.581,14
2025-10-19 21:22:42.874,113338.935,16
2025-10-19 21:22:42.887,113352.171,19
2025-10-19 21:22:42.900,113365.434,22
2025-10-19 21:22:42.913,113378.613,25
2025-10-19 21:22:42.927,113391.828,27
2025-10-19 21:22:42.940,113405.020,30
2025-10-19 21:22:42.953,113418.307,33
2025-10-19 21:22:42.966,113431.538,35
2025-10-19 21:22:42.980,113444.761,38
2025-10-19 21:22:42.993,113458.253,41
2025-10-19 21:22:43.006,113471.477,44
2025-10-19 21:22:43.024,113489.454,46
2025-10-19 21:22:43.038,113502.841,49
2025-10-19 21:22:43.051,113516.153,52
2025-10-19 21:22:43.064,113529.481,55
2025-10-19 21:22:43.077,113542.719,57
2025-10-19 21:22:43.091,113556.136,60
2025-10-19 21:22:43.104,113569.504,63
2025-10-19 21:22:43.118,113583.000,65
2025-10-19 21:22:43.131,113596.540,68
2025-10-19 21:22:43.144,113609.893,71
2025-10-19 21:22:43.158,113623.135,74
2025-10-19 21:22:43.171,113636.418,76
2025-10-19 21:22:43.185,113649.931,79
2025-10-19 21:22:43.198,113663.206,82
2025-10-19 21:22:43.211,113676.466,85
2025-10-19 21:22:43.224,113689.648,87
2025-10-19 21:22:43.238,113702.972,90
2025-10-19 21:22:43.251,113716.163,90
2025-10-19 21:22:43.264,113729.336,88
2025-10-19 21:22:43.277,113742.589,86
2025-10-19 21:22:43.291,113755.742,85
2025-10-19 21:22:43.304,113769.022,83
2025-10-19 21:22:43.317,113782.303,81
2025-10-19 21:22:43.330,113795.502,79
2025-10-19 21:22:43.343,113808.701,77
2025-10-19 21:22:43.357,113822.102,76
2025-10-19 21:22:43.370,113835.321,74
2025-10-19 21:22:43.383,113848.501,72
2025-10-19 21:22:43.397,113862.385,70
2025-10-19 21:22:43.411,113875.730,68
2025-10-19 21:22:43.424,113888.913,67
2025-10-19 21:22:43.437,113902.192,65
2025-10-19 21:22:43.457,113922.270,63
2025-10-19 21:22:43.470,113935.427,61
2025-10-19 21:22:43.483,113948.594,59
2025-10-19 21:22:43.497,113961.787,58
2025-10-19 21:22:43.510,113975.049,56
2025-10-19 21:22:43.523,113988.259,54
2025-10-19 21:22:43.536,114001.471,52
2025-10-19 21:22:43.549,114014.651,50
2025-10-19 21:22:43.563,114028.015,49
2025-10-19 21:22:43.576,114041.207,47
2025-10-19 21:22:43.589,114054.473,45
2025-10-19 21:22:43.603,114068.014,43
2025-10-19 21:22:43.617,114081.748,41
2025-10-19 21:22:43.630,114094.959,40
2025-10-19 21:22:43.643,114108.230,38
2025-10-19 21:22:43.656,114121.618,36
2025-10-19 21:22:43.670,114134.896,34
2025-10-19 21:22:43.683,114148.043,32
2025-10-19 21:22:43.696,114161.363,31
2025-10-19 21:22:43.709,114174.529,29
2025-10-19 21:22:43.722,114187.678,27
2025-10-19 21:22:43.736,114200.824,25
2025-10-19 21:22:43.749,114214.125,23
2025-10-19 21:22:43.762,114227.338,22
2025-10-19 21:22:43.776,114241.093,20
2025-10-19 21:22:43.789,114254.338,18
2025-10-19 21:22:43.802,114267.564,16
2025-10-19 21:22:43.816,114280.831,14
2025-10-19 21:22:43.829,114294.005,13
2025-10-19 21:22:43.842,114307.193,11
2025-10-19 21:22:43.855,114320.501,9
2025-10-19 21:22:43.869,114333.731,7
2025-10-19 21:22:43.882,114347.010,5
2025-10-19 21:22:43.895,114360.193,4
2025-10-19 21:22:43.908,114373.545,2
2025-10-19 21:22:43.922,114387.057,0
2025-10-19 21:22:43.935,114400.430,0
2025-10-19 21:22:43.948,114413.882,0
2025-10-19 21:22:43.962,114427.375,0
2025-10-19 21:22:43.975,114440.723,0
2025-10-19 21:22:43.989,114453.935,0
2025-10-19 21:22:44.002,114467.124,0
2025-10-19 21:22:44.015,114480.457,0
2025-10-19 21:22:44.030,114494.865,0
2025-10-19 21:22:44.043,114507.990,0
2025-10-19 21:22:44.056,114521.263,0
2025-10-19 21:22:44.069,114534.480,0
2025-10-19 21:22:44.083,114548.176,0
2025-10-19 21:22:44.096,114561.404,0
2025-10-19 21:22:44.109,114574.609,0
2025-10-19 21:22:44.123,114588.127,0
2025-10-19 21:22:44.137,114602.278,0
2025-10-19 21:22:44.150,114615.452,0
2025-10-19 21:22:44.163,114628.714,0
2025-10-19 21:22:44.177,114642.668,0
2025-10-19 21:22:44.191,114655.879,0
2025-10-19 21:22:44.204,114669.059,0
2025-10-19 21:22:44.217,114682.431,0
2025-10-19 21:22:44.230,114695.608,0
2025-10-19 21:22:44.244,114708.863,0
2025-10-19 21:22:44.257,114722.096,3
2025-10-19 21:22:44.270,114735.388,5
2025-10-19 21:22:44.283,114748.568,8
2025-10-19 21:22:44.297,114761.721,11
2025-10-19 21:22:44.310,114775.107,14
2025-10-19 21:22:44.323,114788.321,16
2025-10-19 21:22:44.336,114801.518,19
2025-10-19 21:22:44.349,114815.002,22
2025-10-19 21:22:44.363,114828.346,25
2025-10-19 21:22:44.376,114841.553,27
2025-10-19 21:22:44.390,114854.958,30
2025-10-19 21:22:44.403,114868.244,33
2025-10-19 21:22:44.416,114881.503,35
2025-10-19 21:22:44.431,114895.825,38
2025-10-19 21:22:44.444,114909.318,41
2025-10-19 21:22:44.457,114922.485,44
2025-10-19 21:22:44.471,114935.744,46
2025-10-19 21:22:44.484,114949.100,49
2025-10-19 21:22:44.497,114962.351,52
2025-10-19 21:22:44.511,114975.723,55
2025-10-19 21:22:44.524,114989.148,57
2025-10-19 21:22:44.537,115002.514,60
2025-10-19 21:22:44.550,115015.696,63
2025-10-19 21:22:44.564,115029.011,65
2025-10-19 21:22:44.577,115042.707,68
2025-10-19 21:22:44.591,115056.038,71
2025-10-19 21:22:44.604,115069.356,74
2025-10-19 21:22:44.618,115082.823,76
2025-10-19 21:22:44.631,115095.985,79
2025-10-19 21:22:44.646,115111.428,82
2025-10-19 21:22:44.660,115125.374,85
2025-10-19 21:22:44.673,115138.592,87
2025-10-19 21:22:44.687,115151.775,90
2025-10-19 21:22:44.700,115165.075,90
2025-10-19 21:22:44.713,115178.238,88
2025-10-19 21:22:44.726,115191.514,86
2025-10-19 21:22:44.740,115205.578,85
2025-10-19 21:22:44.754,115218.806,83
2025-10-19 21:22:44.767,115232.003,81
2025-10-19 21:22:44.780,115245.216,79
2025-10-19 21:22:44.793,115258.424,77
2025-10-19 21:22:44.808,115273.146,76
2025-10-19 21:22:44.821,115286.326,74
2025-10-19 21:22:44.835,115300.093,72
2025-10-19 21:22:44.848,115313.268,70
2025-10-19 21:22:44.861,115326.447,68
2025-10-19 21:22:44.874,115339.784,67
2025-10-19 21:22:44.888,115352.996,65
2025-10-19 21:22:44.901,115366.169,63
2025-10-19 21:22:44.914,115379.365,61
2025-10-19 21:22:44.927,115392.636,59
2025-10-19 21:22:44.941,115405.943,58
2025-10-19 21:22:44.954,115419.215,56
2025-10-19 21:22:44.967,115432.496,54
2025-10-19 21:22:44.981,115445.827,52
2025-10-19 21:22:44.994,115459.638,50
2025-10-19 21:22:45.009,115474.517,49
2025-10-19 21:22:45.023,115487.833,47
2025-10-19 21:22:45.036,115501.036,45
2025-10-19 21:22:45.049,115514.191,43
2025-10-19 21:22:45.062,115527.424,41
2025-10-19 21:22:45.075,115540.614,40
2025-10-19 21:22:45.089,115554.173,38
2025-10-19 21:22:45.103,115567.823,36
2025-10-19 21:22:45.116,115581.148,34
2025-10-19 21:22:45.129,115594.372,32
2025-10-19 21:22:45.142,115607.674,31
2025-10-19 21:22:45.156,115620.910,29
2025-10-19 21:22:45.169,115634.199,27
2025-10-19 21:22:45.182,115647.453,25
2025-10-19 21:22:45.195,115660.689,23
2025-10-19 21:22:45.209,115674.430,22
2025-10-19 21:22:45.222,115687.605,20
2025-10-19 21:22:45.236,115700.808,18
2025-10-19 21:22:45.249,115714.217,16
2025-10-19 21:22:45.262,115727.386,14
2025-10-19 21:22:45.275,115740.556,13
2025-10-19 21:22:45.289,115753.949,11
2025-10-19 21:22:45.302,115767.136,9
2025-10-19 21:22:45.315,115780.465,7
2025-10-19 21:22:45.328,115793.655,5
2025-10-19 21:22:45.342,115806.924,4
2025-10-19 21:22:45.355,115820.150,2
2025-10-19 21:22:45.368,115833.569,0
2025-10-19 21:22:45.382,115846.868,0
2025-10-19 21:22:45.395,115860.060,0
2025-10-19 21:22:45.408,115873.276,0
2025-10-19 21:22:45.421,115886.446,0
2025-10-19 21:22:45.435,115900.268,0
2025-10-19 21:22:45.450,115915.084,0
2025-10-19 21:22:45.463,115928.327,0
2025-10-19 21:22:45.476,115941.477,0
2025-10-19 21:22:45.489,115954.625,0
2025-10-19 21:22:45.503,115967.836,0
2025-10-19 21:22:45.516,115981.027,0
2025-10-19 21:22:45.529,115994.233,0
2025-10-19 21:22:45.542,116007.499,0
2025-10-19 21:22:45.555,116020.713,0
2025-10-19 21:22:45.569,116034.061,0
2025-10-19 21:22:45.582,116047.330,0
2025-10-19 21:22:45.595,116060.532,0
2025-10-19 21:22:45.609,116073.819,0
2025-10-19 21:22:45.622,116087.150,0
2025-10-19 21:22:45.645,116110.203,0
2025-10-19 21:22:45.658,116123.535,0
2025-10-19 21:22:45.671,116136.695,0
2025-10-19 21:22:45.685,116149.982,0
2025-10-19 21:22:45.698,116163.312,3
2025-10-19 21:22:45.711,116176.487,5
2025-10-19 21:22:45.724,116189.846,8
2025-10-19 21:22:45.738,116203.628,11
2025-10-19 21:22:45.752,116216.989,14
2025-10-19 21:22:45.765,116230.270,16
2025-10-19 21:22:45.778,116243.599,19
2025-10-19 21:22:45.792,116256.930,22
2025-10-19 21:22:45.805,116270.557,25
2025-10-19 21:22:45.819,116283.838,27
2025-10-19 21:22:45.832,116297.180,30
2025-10-19 21:22:45.845,116310.565,33
2025-10-19 21:22:45.859,116324.072,35
2025-10-19 21:22:45.872,116337.348,38
2025-10-19 21:22:45.885,116350.554,41
2025-10-19 21:22:45.898,116363.716,44
2025-10-19 21:22:45.912,116376.910,46
2025-10-19 21:22:45.925,116390.169,49
2025-10-19 21:22:45.941,116406.657,52
2025-10-19 21:22:45.955,116420.215,55
2025-10-19 21:22:45.968,116433.440,57
2025-10-19 21:22:45.982,116446.769,60
2025-10-19 21:22:45.995,116460.021,63
2025-10-19 21:22:46.008,116473.371,65
2025-10-19 21:22:46.021,116486.624,68
2025-10-19 21:22:46.035,116500.044,71
2025-10-19 21:22:46.049,116514.025,74
2025-10-19 21:22:46.063,116528.283,76
2025-10-19 21:22:46.076,116541.458,79
2025-10-19 21:22:46.090,116555.014,82
2025-10-19 21:22:46.103,116568.196,85
2025-10-19 21:22:46.116,116581.475,87
2025-10-19 21:22:46.129,116594.848,90
2025-10-19 21:22:46.143,116608.063,90
2025-10-19 21:22:46.156,116621.488,88
2025-10-19 21:22:46.169,116634.671,86
2025-10-19 21:22:46.183,116647.877,85
2025-10-19 21:22:46.196,116661.044,83
2025-10-19 21:22:46.209,116674.274,81
2025-10-19 21:22:46.222,116687.680,79
2025-10-19 21:22:46.236,116700.863,77
2025-10-19 21:22:46.249,116714.057,76
2025-10-19 21:22:46.262,116727.188,74
2025-10-19 21:22:46.275,116740.453,72
2025-10-19 21:22:46.288,116753.682,70
2025-10-19 21:22:46.303,116768.233,68
2025-10-19 21:22:46.316,116781.512,67
2025-10-19 21:22:46.332,116797.451,65
2025-10-19 21:22:46.346,116811.288,63
2025-10-19 21:22:46.359,116824.516,61
2025-10-19 21:22:46.372,116837.695,59
2025-10-19 21:22:46.386,116850.911,58
2025-10-19 21:22:46.399,116864.143,56
2025-10-19 21:22:46.412,116877.305,54
2025-10-19 21:22:46.426,116890.903,52
2025-10-19 21:22:46.439,116904.122,50
2025-10-19 21:22:46.452,116917.362,49
2025-10-19 21:22:46.465,116930.649,47
2025-10-19 21:22:46.479,116943.862,45
2025-10-19 21:22:46.492,116957.053,43
2025-10-19 21:22:46.505,116970.219,41
2025-10-19 21:22:46.518,116983.411,40
2025-10-19 21:22:46.531,116996.652,38
2025-10-19 21:22:46.545,117009.951,36
2025-10-19 21:22:46.558,117023.153,34
2025-10-19 21:22:46.571,117036.362,32
2025-10-19 21:22:46.585,117050.040,31
2025-10-19 21:22:46.598,117063.365,29
2025-10-19 21:22:46.611,117077.126,27
2025-10-19 21:22:46.626,117091.101,25
2025-10-19 21:22:46.639,117104.358,23
2025-10-19 21:22:46.652,117117.625,22
2025-10-19 21:22:46.666,117130.809,20
2025-10-19 21:22:46.679,117144.041,18
2025-10-19 21:22:46.692,117157.259,16
2025-10-19 21:22:46.706,117170.922,14
2025-10-19 21:22:46.719,117184.158,13
2025-10-19 21:22:46.732,117197.323,11
2025-10-19 21:22:46.745,117210.670,9
2025-10-19 21:22:46.759,117224.125,7
2025-10-19 21:22:46.772,117237.491,5
2025-10-19 21:22:46.785,117250.700,4
2025-10-19 21:22:46.799,117264.526,2
2025-10-19 21:22:46.813,117277.778,0
2025-10-19 21:22:46.826,117291.346,0
2025-10-19 21:22:46.839,117304.737,0
2025-10-19 21:22:46.853,117318.085,0
2025-10-19 21:22:46.866,117331.290,0
2025-10-19 21:22:46.879,117344.427,0
2025-10-19 21:22:46.892,117357.712,0
2025-10-19 21:22:46.906,117371.086,0
2025-10-19 21:22:46.919,117384.306,0
2025-10-19 21:22:46.932,117397.463,0
2025-10-19 21:22:46.945,117410.656,0
2025-10-19 21:22:46.959,117423.799,0
2025-10-19 21:22:46.972,117437.020,0
2025-10-19 21:22:46.985,117450.361,0
2025-10-19 21:22:46.998,117463.533,0
2025-10-19 21:22:47.011,117476.674,0
2025-10-19 21:22:47.025,117489.847,0
2025-10-19 21:22:47.038,117503.088,0
2025-10-19 21:22:47.051,117516.272,0
2025-10-19 21:22:47.064,117529.435,0
2025-10-19 21:22:47.079,117544.039,0
2025-10-19 21:22:47.092,117557.291,0
2025-10-19 21:22:47.105,117570.454,0
2025-10-19 21:22:47.119,117583.755,0
2025-10-19 21:22:47.132,117596.955,0
2025-10-19 21:22:47.145,117610.121,3
2025-10-19 21:22:47.158,117623.348,5
2025-10-19 21:22:47.171,117636.664,8
2025-10-19 21:22:47.185,117649.970,11
2025-10-19 21:22:47.198,117663.195,14
2025-10-19 21:22:47.211,117676.401,16
2025-10-19 21:22:47.224,117689.587,19
