# bpm: 40.0
# max_angle_deg: 90
# hold_ms: 300
# bus: 1
# addr: 0x40
# channel: 0
# timestamp_start: 2025-10-12 23:09:43.064
# timestamp, ms_since_start, angle_deg
2025-10-12 23:17:08.923,445849.780,48
2025-10-12 23:17:08.936,445863.055,46
2025-10-12 23:17:08.950,445876.459,45
2025-10-12 23:17:08.963,445889.741,43
2025-10-12 23:17:08.976,445902.924,42
2025-10-12 23:17:08.989,445916.122,40
2025-10-12 23:17:09.003,445929.501,39
2025-10-12 23:17:09.016,445942.671,38
2025-10-12 23:17:09.029,445955.898,36
2025-10-12 23:17:09.042,445969.169,34
2025-10-12 23:17:09.056,445982.438,33
2025-10-12 23:17:09.069,445995.621,32
2025-10-12 23:17:09.082,446008.897,30
2025-10-12 23:17:09.095,446022.138,28
2025-10-12 23:17:09.109,446035.464,27
2025-10-12 23:17:09.122,446048.813,26
2025-10-12 23:17:09.135,446062.062,24
2025-10-12 23:17:09.149,446075.379,22
2025-10-12 23:17:09.162,446088.685,21
2025-10-12 23:17:09.175,446101.862,20
2025-10-12 23:17:09.188,446115.129,18
2025-10-12 23:17:09.201,446128.358,16
2025-10-12 23:17:09.215,446141.553,15
2025-10-12 23:17:09.228,446154.688,14
2025-10-12 23:17:09.241,446167.873,12
2025-10-12 23:17:09.254,446181.047,10
2025-10-12 23:17:09.267,446194.272,9
2025-10-12 23:17:09.281,446207.649,8
2025-10-12 23:17:09.294,446220.817,6
2025-10-12 23:17:09.307,446234.153,4
2025-10-12 23:17:09.321,446247.381,3
2025-10-12 23:17:09.334,446260.558,2
2025-10-12 23:17:09.347,446273.805,0
2025-10-12 23:17:09.360,446287.004,0
2025-10-12 23:17:09.376,446302.712,0
2025-10-12 23:17:09.389,446315.986,0
2025-10-12 23:17:09.402,446329.189,0
2025-10-12 23:17:09.416,446342.459,0
2025-10-12 23:17:09.429,446355.753,0
2025-10-12 23:17:09.442,446368.941,0
2025-10-12 23:17:09.455,446382.238,0
2025-10-12 23:17:09.469,446395.370,0
2025-10-12 23:17:09.482,446408.564,0
2025-10-12 23:17:09.495,446421.791,0
2025-10-12 23:17:09.508,446434.953,0
2025-10-12 23:17:09.521,446448.252,0
2025-10-12 23:17:09.535,446461.504,0
2025-10-12 23:17:09.548,446474.729,0
2025-10-12 23:17:09.561,446487.903,0
2025-10-12 23:17:09.575,446501.353,0
2025-10-12 23:17:09.588,446514.619,0
2025-10-12 23:17:09.601,446528.515,0
2025-10-12 23:17:09.615,446542.335,0
2025-10-12 23:17:09.630,446556.467,0
2025-10-12 23:17:09.643,446569.641,0
2025-10-12 23:17:09.656,446582.932,0
2025-10-12 23:17:09.669,446596.136,0
2025-10-12 23:17:09.687,446613.881,2
2025-10-12 23:17:09.700,446627.121,4
2025-10-12 23:17:09.714,446640.403,7
2025-10-12 23:17:09.727,446653.653,9
2025-10-12 23:17:09.740,446666.954,11
2025-10-12 23:17:09.753,446680.143,14
2025-10-12 23:17:09.767,446693.406,16
2025-10-12 23:17:09.780,446706.608,18
2025-10-12 23:17:09.793,446719.765,20
2025-10-12 23:17:09.806,446733.099,22
2025-10-12 23:17:09.820,446746.448,25
2025-10-12 23:17:09.833,446759.839,27
2025-10-12 23:17:09.846,446773.164,29
2025-10-12 23:17:09.860,446786.438,31
2025-10-12 23:17:09.874,446800.867,34
2025-10-12 23:17:09.887,446814.029,36
2025-10-12 23:17:09.900,446827.255,38
2025-10-12 23:17:09.914,446840.562,40
2025-10-12 23:17:09.927,446853.790,43
2025-10-12 23:17:09.940,446867.032,45
2025-10-12 23:17:09.953,446880.309,47
2025-10-12 23:17:09.967,446893.507,50
2025-10-12 23:17:09.980,446906.727,52
2025-10-12 23:17:09.993,446919.974,54
2025-10-12 23:17:10.006,446933.349,56
2025-10-12 23:17:10.020,446947.274,58
2025-10-12 23:17:10.034,446960.501,61
2025-10-12 23:17:10.047,446973.780,63
2025-10-12 23:17:10.060,446987.021,65
2025-10-12 23:17:10.073,447000.477,68
2025-10-12 23:17:10.087,447013.626,70
2025-10-12 23:17:10.100,447026.911,72
2025-10-12 23:17:10.113,447040.094,74
2025-10-12 23:17:10.126,447053.361,76
2025-10-12 23:17:10.140,447066.549,79
2025-10-12 23:17:10.153,447079.804,81
2025-10-12 23:17:10.166,447093.269,83
2025-10-12 23:17:10.180,447106.631,86
2025-10-12 23:17:10.193,447119.906,88
2025-10-12 23:17:10.206,447133.087,90
2025-10-12 23:17:10.220,447146.425,90
2025-10-12 23:17:10.233,447159.582,88
2025-10-12 23:17:10.246,447172.834,87
2025-10-12 23:17:10.260,447187.063,86
2025-10-12 23:17:10.273,447200.313,84
2025-10-12 23:17:10.287,447213.599,82
2025-10-12 23:17:10.300,447226.876,81
2025-10-12 23:17:10.313,447240.149,80
2025-10-12 23:17:10.327,447253.394,78
2025-10-12 23:17:10.340,447266.554,76
2025-10-12 23:17:10.353,447279.738,75
2025-10-12 23:17:10.366,447292.949,74
2025-10-12 23:17:10.379,447306.216,72
2025-10-12 23:17:10.393,447319.439,70
2025-10-12 23:17:10.406,447332.692,69
2025-10-12 23:17:10.419,447345.857,68
2025-10-12 23:17:10.432,447359.050,66
2025-10-12 23:17:10.446,447372.409,64
2025-10-12 23:17:10.459,447385.566,63
2025-10-12 23:17:10.472,447398.699,62
2025-10-12 23:17:10.485,447411.904,60
2025-10-12 23:17:10.498,447425.132,58
2025-10-12 23:17:10.512,447438.431,57
2025-10-12 23:17:10.525,447451.624,56
2025-10-12 23:17:10.538,447464.822,54
2025-10-12 23:17:10.551,447478.097,52
2025-10-12 23:17:10.564,447491.285,51
2025-10-12 23:17:10.578,447504.444,50
2025-10-12 23:17:10.591,447517.663,48
2025-10-12 23:17:10.604,447531.110,46
2025-10-12 23:17:10.617,447544.330,45
2025-10-12 23:17:10.631,447557.519,43
2025-10-12 23:17:10.644,447570.718,42
2025-10-12 23:17:10.657,447583.911,40
2025-10-12 23:17:10.670,447597.270,39
2025-10-12 23:17:10.684,447610.520,38
2025-10-12 23:17:10.697,447623.790,36
2025-10-12 23:17:10.710,447637.106,34
2025-10-12 23:17:10.723,447650.326,33
2025-10-12 23:17:10.737,447663.490,32
2025-10-12 23:17:10.750,447676.683,30
2025-10-12 23:17:10.767,447693.700,28
2025-10-12 23:17:10.780,447707.167,27
2025-10-12 23:17:10.794,447720.472,26
2025-10-12 23:17:10.807,447733.916,24
2025-10-12 23:17:10.820,447747.315,22
2025-10-12 23:17:10.837,447763.747,21
2025-10-12 23:17:10.850,447777.022,20
2025-10-12 23:17:10.863,447790.237,18
2025-10-12 23:17:10.877,447803.491,16
2025-10-12 23:17:10.890,447816.655,15
2025-10-12 23:17:10.903,447829.895,14
2025-10-12 23:17:10.916,447843.143,12
2025-10-12 23:17:10.930,447856.354,10
2025-10-12 23:17:10.943,447869.577,9
2025-10-12 23:17:10.956,447882.762,8
2025-10-12 23:17:10.969,447895.957,6
2025-10-12 23:17:10.982,447909.306,4
2025-10-12 23:17:10.996,447922.545,3
2025-10-12 23:17:11.009,447935.811,2
2025-10-12 23:17:11.022,447949.076,0
2025-10-12 23:17:11.036,447962.416,0
2025-10-12 23:17:11.049,447975.691,0
2025-10-12 23:17:11.062,447989.097,0
2025-10-12 23:17:11.076,448003.145,0
2025-10-12 23:17:11.090,448016.394,0
2025-10-12 23:17:11.103,448029.571,0
2025-10-12 23:17:11.116,448042.781,0
2025-10-12 23:17:11.130,448056.907,0
2025-10-12 23:17:11.143,448070.220,0
2025-10-12 23:17:11.157,448083.498,0
2025-10-12 23:17:11.170,448096.725,0
2025-10-12 23:17:11.187,448113.560,0
2025-10-12 23:17:11.200,448126.905,0
2025-10-12 23:17:11.213,448140.352,0
2025-10-12 23:17:11.227,448153.690,0
2025-10-12 23:17:11.240,448167.043,0
2025-10-12 23:17:11.253,448180.311,0
2025-10-12 23:17:11.267,448193.647,0
2025-10-12 23:17:11.280,448206.915,0
2025-10-12 23:17:11.293,448220.153,0
2025-10-12 23:17:11.307,448233.457,0
2025-10-12 23:17:11.320,448246.803,0
2025-10-12 23:17:11.333,448260.281,0
2025-10-12 23:17:11.347,448273.557,0
2025-10-12 23:17:11.360,448286.844,2
2025-10-12 23:17:11.373,448300.029,4
2025-10-12 23:17:11.386,448313.175,7
2025-10-12 23:17:11.400,448326.493,9
2025-10-12 23:17:11.413,448339.635,11
2025-10-12 23:17:11.428,448355.011,14
2025-10-12 23:17:11.441,448368.277,16
2025-10-12 23:17:11.455,448381.449,18
2025-10-12 23:17:11.468,448394.704,20
2025-10-12 23:17:11.481,448407.959,22
2025-10-12 23:17:11.494,448421.150,25
2025-10-12 23:17:11.507,448434.433,27
2025-10-12 23:17:11.521,448447.622,29
2025-10-12 23:17:11.535,448461.685,31
2025-10-12 23:17:11.548,448474.850,34
2025-10-12 23:17:11.561,448488.106,36
2025-10-12 23:17:11.575,448501.386,38
2025-10-12 23:17:11.588,448514.570,40
2025-10-12 23:17:11.601,448527.754,43
2025-10-12 23:17:11.614,448541.056,45
2025-10-12 23:17:11.628,448554.592,47
2025-10-12 23:17:11.641,448568.377,50
2025-10-12 23:17:11.655,448581.542,52
2025-10-12 23:17:11.668,448594.673,54
2025-10-12 23:17:11.681,448607.823,56
2025-10-12 23:17:11.694,448624.306,58
2025-10-12 23:17:11.711,448637.557,61
2025-10-12 23:17:11.724,448650.806,63
2025-10-12 23:17:11.737,448664.029,65
2025-10-12 23:17:11.750,448677.199,68
2025-10-12 23:17:11.764,448690.448,70
2025-10-12 23:17:11.777,448703.943,72
2025-10-12 23:17:11.790,448717.152,74
2025-10-12 23:17:11.803,448730.305,76
2025-10-12 23:17:11.817,448743.643,79
2025-10-12 23:17:11.830,448756.877,81
2025-10-12 23:17:11.843,448770.222,83
2025-10-12 23:17:11.857,448783.431,86
2025-10-12 23:17:11.870,448796.704,88
2025-10-12 23:17:11.883,448809.949,90
2025-10-12 23:17:11.896,448823.186,90
2025-10-12 23:17:11.910,448836.444,88
2025-10-12 23:17:11.923,448849.648,87
2025-10-12 23:17:11.936,448862.853,86
2025-10-12 23:17:11.949,448876.051,84
2025-10-12 23:17:11.962,448889.296,82
2025-10-12 23:17:11.982,448909.175,81
2025-10-12 23:17:11.996,448922.468,80
2025-10-12 23:17:12.009,448935.652,78
2025-10-12 23:17:12.022,448948.875,76
2025-10-12 23:17:12.035,448962.085,75
2025-10-12 23:17:12.049,448975.364,74
2025-10-12 23:17:12.062,448988.529,72
2025-10-12 23:17:12.075,449001.723,70
2025-10-12 23:17:12.088,449014.896,69
2025-10-12 23:17:12.101,449028.077,68
2025-10-12 23:17:12.115,449041.389,66
2025-10-12 23:17:12.128,449055.207,64
2025-10-12 23:17:12.142,449068.428,63
2025-10-12 23:17:12.155,449081.672,62
2025-10-12 23:17:12.168,449094.929,60
2025-10-12 23:17:12.181,449108.328,58
2025-10-12 23:17:12.195,449121.635,57
2025-10-12 23:17:12.209,449135.700,56
2025-10-12 23:17:12.222,449148.870,54
2025-10-12 23:17:12.235,449161.991,52
2025-10-12 23:17:12.249,449175.363,51
2025-10-12 23:17:12.262,449189.246,50
2025-10-12 23:17:12.276,449202.736,48
2025-10-12 23:17:12.289,449216.095,46
2025-10-12 23:17:12.303,449229.386,45
2025-10-12 23:17:12.316,449242.555,43
2025-10-12 23:17:12.329,449255.755,42
2025-10-12 23:17:12.343,449269.627,40
2025-10-12 23:17:12.356,449282.796,39
2025-10-12 23:17:12.369,449295.962,38
2025-10-12 23:17:12.382,449309.189,36
2025-10-12 23:17:12.396,449322.751,34
2025-10-12 23:17:12.409,449335.926,33
2025-10-12 23:17:12.422,449349.310,32
2025-10-12 23:17:12.436,449362.721,30
2025-10-12 23:17:12.449,449376.304,28
2025-10-12 23:17:12.463,449389.481,27
2025-10-12 23:17:12.476,449402.670,26
2025-10-12 23:17:12.489,449415.883,24
2025-10-12 23:17:12.502,449429.154,22
2025-10-12 23:17:12.516,449442.331,21
2025-10-12 23:17:12.529,449455.562,20
2025-10-12 23:17:12.542,449468.882,18
2025-10-12 23:17:12.555,449482.104,16
2025-10-12 23:17:12.568,449495.319,15
2025-10-12 23:17:12.582,449508.534,14
2025-10-12 23:17:12.595,449521.870,12
2025-10-12 23:17:12.608,449535.098,10
2025-10-12 23:17:12.621,449548.896,9
2025-10-12 23:17:12.635,449562.114,8
2025-10-12 23:17:12.649,449575.373,6
2025-10-12 23:17:12.662,449588.561,4
2025-10-12 23:17:12.675,449601.709,3
2025-10-12 23:17:12.688,449615.127,2
2025-10-12 23:17:12.701,449628.303,0
2025-10-12 23:17:12.715,449641.438,0
2025-10-12 23:17:12.728,449654.672,0
2025-10-12 23:17:12.741,449667.938,0
2025-10-12 23:17:12.754,449681.305,0
2025-10-12 23:17:12.769,449695.645,0
2025-10-12 23:17:12.782,449708.847,0
2025-10-12 23:17:12.795,449721.970,0
2025-10-12 23:17:12.808,449735.264,0
2025-10-12 23:17:12.822,449748.524,0
2025-10-12 23:17:12.835,449761.774,0
2025-10-12 23:17:12.848,449774.920,0
2025-10-12 23:17:12.861,449788.233,0
2025-10-12 23:17:12.875,449801.470,0
2025-10-12 23:17:12.888,449814.753,0
2025-10-12 23:17:12.901,449827.942,0
2025-10-12 23:17:12.914,449841.218,0
2025-10-12 23:17:12.928,449854.402,0
2025-10-12 23:17:12.941,449867.646,0
2025-10-12 23:17:12.954,449880.845,0
2025-10-12 23:17:12.967,449894.227,0
2025-10-12 23:17:12.981,449907.423,0
2025-10-12 23:17:12.994,449920.603,0
2025-10-12 23:17:13.007,449933.867,0
2025-10-12 23:17:13.020,449947.051,0
2025-10-12 23:17:13.033,449960.607,2
2025-10-12 23:17:13.047,449974.027,4
2025-10-12 23:17:13.062,449988.455,7
2025-10-12 23:17:13.075,450001.724,9
2025-10-12 23:17:13.088,450015.226,11
2025-10-12 23:17:13.102,450028.539,14
2025-10-12 23:17:13.115,450041.751,16
2025-10-12 23:17:13.128,450055.011,18
2025-10-12 23:17:13.141,450068.340,20
2025-10-12 23:17:13.155,450081.551,22
2025-10-12 23:17:13.168,450094.866,25
2025-10-12 23:17:13.181,450108.060,27
2025-10-12 23:17:13.194,450121.221,29
2025-10-12 23:17:13.208,450134.556,31
2025-10-12 23:17:13.221,450147.728,34
2025-10-12 23:17:13.234,450161.358,36
2025-10-12 23:17:13.248,450174.584,38
2025-10-12 23:17:13.261,450187.999,40
2025-10-12 23:17:13.274,450201.324,43
2025-10-12 23:17:13.288,450214.630,45
2025-10-12 23:17:13.301,450228.010,47
2025-10-12 23:17:13.314,450241.153,50
2025-10-12 23:17:13.327,450254.285,52
2025-10-12 23:17:13.341,450267.520,54
2025-10-12 23:17:13.354,450281.331,56
2025-10-12 23:17:13.368,450294.603,58
2025-10-12 23:17:13.381,450307.747,61
2025-10-12 23:17:13.394,450320.887,63
2025-10-12 23:17:13.412,450338.796,65
2025-10-12 23:17:13.425,450352.032,68
2025-10-12 23:17:13.439,450365.622,70
2025-10-12 23:17:13.452,450379.072,72
2025-10-12 23:17:13.465,450392.415,74
2025-10-12 23:17:13.479,450405.744,76
2025-10-12 23:17:13.492,450418.959,79
2025-10-12 23:17:13.505,450432.133,81
2025-10-12 23:17:13.518,450445.466,83
2025-10-12 23:17:13.532,450458.664,86
2025-10-12 23:17:13.545,450471.981,88
2025-10-12 23:17:13.558,450485.207,90
2025-10-12 23:17:13.572,450498.518,90
2025-10-12 23:17:13.585,450511.803,88
2025-10-12 23:17:13.598,450525.284,87
2025-10-12 23:17:13.612,450538.713,86
2025-10-12 23:17:13.625,450552.394,84
2025-10-12 23:17:13.642,450568.722,82
2025-10-12 23:17:13.655,450581.901,81
2025-10-12 23:17:13.668,450595.055,80
2025-10-12 23:17:13.682,450608.911,78
2025-10-12 23:17:13.695,450622.168,76
2025-10-12 23:17:13.709,450635.409,75
2025-10-12 23:17:13.722,450648.684,74
2025-10-12 23:17:13.735,450661.943,72
2025-10-12 23:17:13.750,450677.364,70
2025-10-12 23:17:13.764,450690.680,69
2025-10-12 23:17:13.777,450704.021,68
2025-10-12 23:17:13.790,450717.185,66
2025-10-12 23:17:13.804,450730.919,64
2025-10-12 23:17:13.817,450744.329,63
2025-10-12 23:17:13.831,450757.676,62
2025-10-12 23:17:13.844,450770.839,60
2025-10-12 23:17:13.857,450784.063,58
2025-10-12 23:17:13.871,450798.363,57
2025-10-12 23:17:13.885,450811.612,56
2025-10-12 23:17:13.898,450824.998,54
2025-10-12 23:17:13.911,450838.219,52
2025-10-12 23:17:13.925,450851.347,51
2025-10-12 23:17:13.938,450864.592,50
2025-10-12 23:17:13.951,450877.879,48
2025-10-12 23:17:13.964,450891.044,46
2025-10-12 23:17:13.978,450904.419,45
2025-10-12 23:17:13.991,450917.719,43
2025-10-12 23:17:14.004,450931.002,42
2025-10-12 23:17:14.017,450944.346,40
2025-10-12 23:17:14.031,450957.541,39
2025-10-12 23:17:14.052,450978.671,38
2025-10-12 23:17:14.065,450991.941,36
2025-10-12 23:17:14.078,451005.230,34
2025-10-12 23:17:14.092,451018.440,33
2025-10-12 23:17:14.105,451031.690,32
2025-10-12 23:17:14.118,451044.886,30
2025-10-12 23:17:14.131,451058.233,28
2025-10-12 23:17:14.145,451071.442,27
2025-10-12 23:17:14.158,451084.701,26
2025-10-12 23:17:14.171,451097.997,24
2025-10-12 23:17:14.184,451111.334,22
2025-10-12 23:17:14.198,451124.698,21
2025-10-12 23:17:14.211,451138.026,20
2025-10-12 23:17:14.225,451151.411,18
2025-10-12 23:17:14.238,451164.670,16
2025-10-12 23:17:14.251,451177.823,15
2025-10-12 23:17:14.265,451191.691,14
2025-10-12 23:17:14.278,451204.835,12
2025-10-12 23:17:14.291,451218.057,10
2025-10-12 23:17:14.307,451233.698,9
2025-10-12 23:17:14.320,451246.872,8
2025-10-12 23:17:14.333,451260.023,6
2025-10-12 23:17:14.346,451273.438,4
2025-10-12 23:17:14.360,451286.685,3
2025-10-12 23:17:14.373,451299.868,2
2025-10-12 23:17:14.386,451313.039,0
2025-10-12 23:17:14.399,451326.292,0
2025-10-12 23:17:14.413,451339.637,0
2025-10-12 23:17:14.426,451352.909,0
2025-10-12 23:17:14.441,451368.622,0
2025-10-12 23:17:14.455,451381.910,0
2025-10-12 23:17:14.468,451395.249,0
2025-10-12 23:17:14.482,451408.448,0
2025-10-12 23:17:14.495,451421.553,0
2025-10-12 23:17:14.508,451434.701,0
2025-10-12 23:17:14.521,451447.923,0
2025-10-12 23:17:14.534,451461.122,0
2025-10-12 23:17:14.548,451474.349,0
2025-10-12 23:17:14.561,451488.083,0
2025-10-12 23:17:14.575,451501.372,0
2025-10-12 23:17:14.588,451514.547,0
2025-10-12 23:17:14.601,451527.811,0
2025-10-12 23:17:14.614,451541.178,0
2025-10-12 23:17:14.631,451557.459,0
2025-10-12 23:17:14.644,451570.754,0
2025-10-12 23:17:14.657,451583.935,0
2025-10-12 23:17:14.670,451597.130,0
2025-10-12 23:17:14.683,451610.349,0
2025-10-12 23:17:14.697,451623.472,0
2025-10-12 23:17:14.710,451636.686,0
2025-10-12 23:17:14.723,451649.926,2
2025-10-12 23:17:14.736,451663.217,4
2025-10-12 23:17:14.750,451676.486,7
2025-10-12 23:17:14.763,451689.751,9
2025-10-12 23:17:14.777,451703.873,11
2025-10-12 23:17:14.790,451717.114,14
2025-10-12 23:17:14.803,451730.425,16
2025-10-12 23:17:14.817,451743.861,18
2025-10-12 23:17:14.830,451757.078,20
2025-10-12 23:17:14.845,451771.551,22
2025-10-12 23:17:14.858,451784.889,25
2025-10-12 23:17:14.871,451798.046,27
2025-10-12 23:17:14.884,451811.224,29
2025-10-12 23:17:14.898,451824.652,31
2025-10-12 23:17:14.912,451838.767,34
2025-10-12 23:17:14.925,451851.920,36
2025-10-12 23:17:14.938,451865.106,38
2025-10-12 23:17:14.951,451878.311,40
2025-10-12 23:17:14.965,451891.817,43
2025-10-12 23:17:14.978,451905.369,45
2025-10-12 23:17:14.992,451918.759,47
2025-10-12 23:17:15.005,451932.066,50
2025-10-12 23:17:15.019,451945.948,52
2025-10-12 23:17:15.032,451959.296,54
2025-10-12 23:17:15.046,451972.739,56
2025-10-12 23:17:15.060,451986.821,58
2025-10-12 23:17:15.073,451999.994,61
2025-10-12 23:17:15.086,452013.195,63
2025-10-12 23:17:15.100,452026.631,65
2025-10-12 23:17:15.114,452040.778,68
2025-10-12 23:17:15.127,452054.031,70
2025-10-12 23:17:15.141,452067.422,72
2025-10-12 23:17:15.154,452080.670,74
2025-10-12 23:17:15.167,452093.985,76
2025-10-12 23:17:15.180,452107.175,79
2025-10-12 23:17:15.194,452120.382,81
2025-10-12 23:17:15.207,452134.103,83
2025-10-12 23:17:15.221,452147.389,86
2025-10-12 23:17:15.234,452160.553,88
2025-10-12 23:17:15.247,452173.719,90
2025-10-12 23:17:15.260,452187.225,90
2025-10-12 23:17:15.274,452200.479,88
2025-10-12 23:17:15.287,452213.629,87
2025-10-12 23:17:15.300,452227.393,86
2025-10-12 23:17:15.314,452241.011,84
2025-10-12 23:17:15.328,452254.845,82
2025-10-12 23:17:15.341,452268.084,81
2025-10-12 23:17:15.354,452281.488,80
2025-10-12 23:17:15.368,452294.703,78
2025-10-12 23:17:15.381,452307.938,76
2025-10-12 23:17:15.394,452321.336,75
2025-10-12 23:17:15.408,452334.539,74
2025-10-12 23:17:15.421,452347.748,72
2025-10-12 23:17:15.434,452361.026,70
2025-10-12 23:17:15.447,452374.245,69
2025-10-12 23:17:15.461,452387.490,68
2025-10-12 23:17:15.474,452400.814,66
2025-10-12 23:17:15.487,452414.008,64
2025-10-12 23:17:15.500,452427.328,63
2025-10-12 23:17:15.514,452440.509,62
2025-10-12 23:17:15.527,452453.697,60
2025-10-12 23:17:15.540,452467.042,58
2025-10-12 23:17:15.554,452480.559,57
2025-10-12 23:17:15.567,452493.743,56
2025-10-12 23:17:15.580,452506.939,54
2025-10-12 23:17:15.593,452520.142,52
2025-10-12 23:17:15.607,452533.349,51
2025-10-12 23:17:15.620,452546.487,50
2025-10-12 23:17:15.633,452559.626,48
2025-10-12 23:17:15.646,452573.285,46
2025-10-12 23:17:15.660,452586.470,45
2025-10-12 23:17:15.673,452599.648,43
2025-10-12 23:17:15.686,452612.851,42
2025-10-12 23:17:15.699,452626.310,40
2025-10-12 23:17:15.713,452639.486,39
2025-10-12 23:17:15.726,452652.648,38
2025-10-12 23:17:15.739,452665.837,36
2025-10-12 23:17:15.752,452679.029,34
2025-10-12 23:17:15.765,452692.228,33
2025-10-12 23:17:15.779,452705.609,32
2025-10-12 23:17:15.792,452719.010,30
2025-10-12 23:17:15.805,452732.501,28
2025-10-12 23:17:15.819,452745.768,27
2025-10-12 23:17:15.833,452760.576,26
2025-10-12 23:17:15.847,452773.706,24
2025-10-12 23:17:15.863,452789.913,22
2025-10-12 23:17:15.876,452803.135,21
2025-10-12 23:17:15.889,452816.329,20
2025-10-12 23:17:15.903,452829.525,18
2025-10-12 23:17:15.916,452842.685,16
2025-10-12 23:17:15.929,452855.897,15
2025-10-12 23:17:15.942,452869.084,14
2025-10-12 23:17:15.955,452882.274,12
2025-10-12 23:17:15.969,452895.424,10
2025-10-12 23:17:15.982,452908.564,9
2025-10-12 23:17:15.995,452921.813,8
2025-10-12 23:17:16.008,452935.066,6
2025-10-12 23:17:16.022,452948.366,4
2025-10-12 23:17:16.035,452962.103,3
2025-10-12 23:17:16.049,452975.835,2
2025-10-12 23:17:16.063,452989.776,0
2025-10-12 23:17:16.082,453009.930,0
2025-10-12 23:17:16.096,453023.276,0
2025-10-12 23:17:16.110,453036.657,0
2025-10-12 23:17:16.123,453049.980,0
2025-10-12 23:17:16.136,453063.255,0
2025-10-12 23:17:16.150,453076.647,0
2025-10-12 23:17:16.163,453090.156,0
2025-10-12 23:17:16.177,453103.763,0
2025-10-12 23:17:16.190,453117.202,0
2025-10-12 23:17:16.204,453130.630,0
2025-10-12 23:17:16.217,453143.881,0
2025-10-12 23:17:16.230,453157.084,0
2025-10-12 23:17:16.243,453170.327,0
2025-10-12 23:17:16.257,453183.523,0
2025-10-12 23:17:16.270,453196.895,0
2025-10-12 23:17:16.283,453210.128,0
2025-10-12 23:17:16.306,453233.485,0
2025-10-12 23:17:16.320,453246.913,0
2025-10-12 23:17:16.334,453260.868,0
2025-10-12 23:17:16.347,453274.245,0
2025-10-12 23:17:16.361,453288.082,0
2025-10-12 23:17:16.380,453306.973,0
2025-10-12 23:17:16.393,453320.242,0
2025-10-12 23:17:16.407,453333.408,2
2025-10-12 23:17:16.420,453346.564,4
2025-10-12 23:17:16.433,453359.879,7
2025-10-12 23:17:16.446,453373.478,9
2025-10-12 23:17:16.460,453386.712,11
2025-10-12 23:17:16.473,453399.954,14
2025-10-12 23:17:16.487,453413.566,16
2025-10-12 23:17:16.500,453426.790,18
2025-10-12 23:17:16.513,453440.162,20
2025-10-12 23:17:16.527,453453.426,22
2025-10-12 23:17:16.540,453466.588,25
2025-10-12 23:17:16.553,453479.718,27
2025-10-12 23:17:16.566,453492.984,29
2025-10-12 23:17:16.579,453506.233,31
2025-10-12 23:17:16.593,453519.580,34
2025-10-12 23:17:16.606,453532.812,36
2025-10-12 23:17:16.619,453546.123,38
2025-10-12 23:17:16.633,453559.448,40
2025-10-12 23:17:16.646,453572.641,43
2025-10-12 23:17:16.659,453585.807,45
2025-10-12 23:17:16.672,453598.995,47
2025-10-12 23:17:16.685,453612.230,50
2025-10-12 23:17:16.699,453625.569,52
2025-10-12 23:17:16.712,453638.826,54
2025-10-12 23:17:16.725,453652.093,56
2025-10-12 23:17:16.739,453665.404,58
2025-10-12 23:17:16.752,453678.607,61
2025-10-12 23:17:16.765,453692.131,63
2025-10-12 23:17:16.779,453705.543,65
2025-10-12 23:17:16.792,453718.927,68
2025-10-12 23:17:16.805,453732.140,70
2025-10-12 23:17:16.819,453745.445,72
2025-10-12 23:17:16.832,453759.064,74
2025-10-12 23:17:16.846,453772.379,76
2025-10-12 23:17:16.859,453785.598,79
2025-10-12 23:17:16.872,453798.889,81
2025-10-12 23:17:16.885,453812.147,83
2025-10-12 23:17:16.899,453825.338,86
2025-10-12 23:17:16.912,453838.503,88
2025-10-12 23:17:16.925,453851.739,90
2025-10-12 23:17:16.938,453865.118,90
2025-10-12 23:17:16.951,453878.268,88
2025-10-12 23:17:16.965,453891.472,87
2025-10-12 23:17:16.978,453904.658,86
2025-10-12 23:17:16.991,453917.988,84
2025-10-12 23:17:17.004,453931.196,82
2025-10-12 23:17:17.018,453944.710,81
2025-10-12 23:17:17.032,453959.070,80
2025-10-12 23:17:17.046,453972.561,78
2025-10-12 23:17:17.059,453985.797,76
2025-10-12 23:17:17.072,453999.055,75
2025-10-12 23:17:17.085,454012.311,74
2025-10-12 23:17:17.099,454025.473,72
2025-10-12 23:17:17.112,454038.762,70
2025-10-12 23:17:17.125,454052.003,69
2025-10-12 23:17:17.138,454065.339,68
2025-10-12 23:17:17.152,454078.737,66
2025-10-12 23:17:17.165,454092.124,64
2025-10-12 23:17:17.179,454105.562,63
2025-10-12 23:17:17.192,454119.017,62
2025-10-12 23:17:17.205,454132.256,60
2025-10-12 23:17:17.219,454145.436,58
2025-10-12 23:17:17.232,454158.600,57
2025-10-12 23:17:17.245,454171.908,56
2025-10-12 23:17:17.258,454185.354,54
2025-10-12 23:17:17.272,454198.496,52
2025-10-12 23:17:17.285,454211.835,51
2025-10-12 23:17:17.298,454225.195,50
2025-10-12 23:17:17.312,454238.416,48
2025-10-12 23:17:17.325,454251.668,46
2025-10-12 23:17:17.338,454264.892,45
2025-10-12 23:17:17.352,454278.457,43
2025-10-12 23:17:17.365,454291.842,42
2025-10-12 23:17:17.378,454305.172,40
2025-10-12 23:17:17.392,454318.366,39
